0.659849526011,0.360220205944
0.498260322114,0.217891690969
0.491202126049,0.109519151293
0.444344278253,0.256347247354
0.2013909473,0.375375177841
0.363565623357,0.0476722803388
0.108434437828,0.393841759751
0.675578246896,0.224678344682
0.647462271502,0.299114582737
0.0606888434478,0.333401145806
0.274853266822,0.298402649363
0.241150621298,0.345886229481
0.278064341544,0.4815302167
0.109405232992,0.264269067925
0.711690528563,0.104506825286
0.330036974855,0.345434889695
0.83762444585,0.218027917692
0.139747504681,0.3063981383
0.210700513017,0.306675095097
0.565337269416,0.0
0.711993300595,0.376720481183
0.338399474469,0.225092969461
0.0749756416022,0.278417074833
0.181925800597,0.375732316648
0.217365576764,0.150728196741
0.154668512852,0.46766494228
0.310272356038,0.26991241058
0.342744472707,0.386383219097
0.494865669859,0.3568614005
0.341161442431,0.314149289879
0.557156310762,0.203797016309
0.0830674927318,0.369658174867
0.598449377129,0.272921777556
0.394123440794,0.325724631852
0.233500881889,0.273476626067
0.255267195898,0.376335641941
0.356511113991,0.34297753227
0.410186890834,0.196485117501
0.121246205249,0.321896787782
0.307810095142,0.232988533823
0.471065871293,0.313662503404
0.217198716096,0.472228115367
0.298427327468,0.341413973833
0.160963051427,0.334335086982
0.615634338173,0.405804445298
0.399888488886,0.158189119983
0.248636858743,0.446237826067
0.265909927337,0.26551040857
0.303777648741,0.301553386254
0.537840142777,0.410258627988
0.42726134577,0.0067470614841
0.409878187793,0.320059979391
0.709297841303,0.377260082111
0.447008462341,0.382100387062
0.381391622407,0.28133927987
0.449512233604,0.336174587747
0.391126024161,0.269869395538
0.424402515167,0.285134319415
0.290494663659,0.289960774484
0.134870656119,0.164166567313
0.197900383035,0.344808440183
0.456224449127,0.424532592523
0.550055600491,0.471611053104
0.569956511196,0.0813827672937
0.386739707262,0.234258729156
0.151636008775,0.377582596894
0.621769155927,0.343591883526
0.46201000695,0.398526147754
0.602694995672,0.111812464304
0.498090361398,0.112169434248
0.420114397463,0.283704424447
0.367352804763,0.366091785548
0.344593370322,0.422478207559
0.212975781452,0.310548133636
0.653601081562,0.265009169257
0.21447413186,0.428203706248
0.150940482436,0.415115277936
0.361676185952,0.450385406025
0.278359834395,0.355597669659
0.579153957446,0.293937196348
0.303549465715,0.137827909579
0.477351400917,0.462321205081
0.414025613824,0.284010021046
0.307060206569,0.378396414196
0.508202847014,0.415542078545
0.280168848271,0.309253921777
0.374210982085,0.331949443825
0.379050741425,0.288779843391
0.373838482904,0.377244602033
0.286234180611,0.414908699737
0.526539177789,0.112983939134
0.751687061818,0.302367987706
0.216615297994,0.394011642772
0.341198650637,0.304452004702
0.522580660783,0.319545992915
0.328951004096,0.290812275816
0.260424709542,0.355137057759
0.637144581334,0.228049670514
0.348924353808,0.165245538445
0.412761485345,0.380178676361
0.154353457481,0.339619780795
0.191762667659,0.269397491845
0.361150909966,0.312225473989
0.541707086401,0.375462320697
0.510689399984,0.134807908305
0.0326435029999,0.312270027694
0.653400241585,0.109282940102
0.163113422734,0.223220727608
0.365389479198,0.252923196253
0.728105255345,0.151301053568
0.277967098732,0.236401761649
0.63799605321,0.0885486800813
0.140554530443,0.288112327741
0.508234831957,0.280492332594
0.535938519225,0.254594748949
0.53502071092,0.169015248003
0.631411394819,0.444371898204
0.53129259558,0.103528449824
0.119257228575,0.254725966466
0.0405831568556,0.361793558614
0.524880927243,0.139229073269
0.5123651578,0.127760409688
0.776486640988,0.245374331561
0.223976250899,0.363852390738
0.695927281766,0.304168408106
0.312069626811,0.402519718116
0.409805182958,0.41753415381
0.121750226218,0.360038311666
0.793788239539,0.180650689046
0.31131512847,0.410114823393
0.18000492741,0.34944314007
0.611975672973,0.190994295726
0.689502135569,0.180383879883
0.182604139639,0.270836857067
0.445221480973,0.165927837684
0.195516684158,0.442401231751
0.491880501573,0.293315806603
0.457363012074,0.289091778962
0.450350800171,0.427114832942
0.564927372921,0.131163349855
0.431863899653,0.34537420813
0.319422881372,0.492933179884
0.474413390075,0.156619507397
0.528239859221,0.193003070916
0.581495937509,0.0397824738917
0.331536048401,0.274580974743
0.58722523487,0.241342947897
0.207157836735,0.345097851036
0.643573684955,0.329845175974
0.210171631436,0.36085377714
0.117380503898,0.356830625804
0.708457066579,0.201975279907
0.24315517554,0.204589311644
0.836830946173,0.258970096045
0.368631782576,0.409881813561
0.282753509325,0.333671778418
0.0230690192688,0.276106597031
0.389109899052,0.41122723436
0.0701606894868,0.182348268964
0.635403191016,0.14734941054
0.579032515771,0.311165103409
0.279042730325,0.39649931426
0.542877460756,0.436591734544
0.32119677511,0.364900970563
0.102880560103,0.367900496686
